step,tokens_seen,cumulative_flops,train_loss,eval_loss
25830,3385589760,1.331268e+17,5.510016,5.553050
25840,3386900480,1.331783e+17,5.512657,5.552508
25850,3388211200,1.332299e+17,5.509879,5.550777
25860,3389521920,1.332814e+17,5.511220,5.550587
25870,3390832640,1.333330e+17,5.512104,5.548751
25880,3392143360,1.333845e+17,5.510207,5.550619
25890,3393454080,1.334360e+17,5.511623,5.549619
25900,3394764800,1.334876e+17,5.509701,5.549127
25910,3396075520,1.335391e+17,5.506027,5.549670
25920,3397386240,1.335907e+17,5.502729,5.550352
25930,3398696960,1.336422e+17,5.504361,5.547846
25940,3400007680,1.336937e+17,5.506398,5.547578
25950,3401318400,1.337453e+17,5.507185,5.548144
25960,3402629120,1.337968e+17,5.502100,5.547583
25970,3403939840,1.338484e+17,5.504571,5.547501
25980,3405250560,1.338999e+17,5.505581,5.548226
25990,3406561280,1.339514e+17,5.505784,5.548250
26000,3407872000,1.340030e+17,5.511649,5.546347
26010,3409182720,1.340545e+17,5.512449,5.547379
26020,3410493440,1.341061e+17,5.513135,5.546738
26030,3411804160,1.341576e+17,5.513258,5.546313
26040,3413114880,1.342091e+17,5.508919,5.545410
26050,3414425600,1.342607e+17,5.511482,5.547166
26060,3415736320,1.343122e+17,5.511034,5.548285
26070,3417047040,1.343638e+17,5.509551,5.546286
26080,3418357760,1.344153e+17,5.511436,5.545064
26090,3419668480,1.344668e+17,5.514018,5.545924
26100,3420979200,1.345184e+17,5.515989,5.545665
26110,3422289920,1.345699e+17,5.514923,5.545294
26120,3423600640,1.346215e+17,5.512194,5.546983
26130,3424911360,1.346730e+17,5.508933,5.545888
26140,3426222080,1.347245e+17,5.508247,5.545049
26150,3427532800,1.347761e+17,5.509844,5.545899
26160,3428843520,1.348276e+17,5.507978,5.545196
26170,3430154240,1.348792e+17,5.512169,5.545355
26180,3431464960,1.349307e+17,5.513348,5.543212
26190,3432775680,1.349822e+17,5.512288,5.543879
26200,3434086400,1.350338e+17,5.513547,5.544365
26210,3435397120,1.350853e+17,5.516213,5.545474
26220,3436707840,1.351369e+17,5.517286,5.543916
26230,3438018560,1.351884e+17,5.515404,5.545119
26240,3439329280,1.352399e+17,5.512646,5.543243
26250,3440640000,1.352915e+17,5.511714,5.543431
26260,3441950720,1.353430e+17,5.512704,5.543156
26270,3443261440,1.353945e+17,5.507250,5.541914
26280,3444572160,1.354461e+17,5.510193,5.541724
26290,3445882880,1.354976e+17,5.508828,5.543827
26300,3447193600,1.355492e+17,5.507984,5.541934
26310,3448504320,1.356007e+17,5.509251,5.540975
26320,3449815040,1.356522e+17,5.504940,5.541010
26330,3451125760,1.357038e+17,5.503414,5.542268
26340,3452436480,1.357553e+17,5.503545,5.542743
26350,3453747200,1.358069e+17,5.504043,5.540427
26360,3455057920,1.358584e+17,5.500427,5.540308
26370,3456368640,1.359099e+17,5.503809,5.539896
26380,3457679360,1.359615e+17,5.506934,5.539884
26390,3458990080,1.360130e+17,5.510616,5.539030
26400,3460300800,1.360646e+17,5.510705,5.539835
26410,3461611520,1.361161e+17,5.508266,5.539904
26420,3462922240,1.361676e+17,5.505258,5.538969
26430,3464232960,1.362192e+17,5.501445,5.537416
26440,3465543680,1.362707e+17,5.501026,5.537183
26450,3466854400,1.363223e+17,5.501838,5.537481
26460,3468165120,1.363738e+17,5.504290,5.538267
26470,3469475840,1.364253e+17,5.508124,5.538553
26480,3470786560,1.364769e+17,5.507445,5.536950
26490,3472097280,1.365284e+17,5.503410,5.537878
26500,3473408000,1.365800e+17,5.505162,5.537185
26510,3474718720,1.366315e+17,5.503175,5.537674
26520,3476029440,1.366830e+17,5.506151,5.537387
26530,3477340160,1.367346e+17,5.507234,5.537135
26540,3478650880,1.367861e+17,5.510060,5.536809
26550,3479961600,1.368377e+17,5.503052,5.536516
26560,3481272320,1.368892e+17,5.502390,5.536952
26570,3482583040,1.369407e+17,5.502821,5.535764
26580,3483893760,1.369923e+17,5.503060,5.535609
26590,3485204480,1.370438e+17,5.498834,5.534762
26600,3486515200,1.370954e+17,5.497883,5.535883
26610,3487825920,1.371469e+17,5.498737,5.535092
26620,3489136640,1.371984e+17,5.501117,5.533477
26630,3490447360,1.372500e+17,5.496453,5.535018
26640,3491758080,1.373015e+17,5.500444,5.534210
26650,3493068800,1.373531e+17,5.497851,5.534385
26660,3494379520,1.374046e+17,5.499624,5.532885
26670,3495690240,1.374561e+17,5.495006,5.532414
26680,3497000960,1.375077e+17,5.488991,5.532941
26690,3498311680,1.375592e+17,5.489036,5.532446
26700,3499622400,1.376108e+17,5.489559,5.532698
26710,3500933120,1.376623e+17,5.487821,5.533649
26720,3502243840,1.377138e+17,5.486340,5.533012
26730,3503554560,1.377654e+17,5.490682,5.533272
26740,3504865280,1.378169e+17,5.491683,5.533731
26750,3506176000,1.378685e+17,5.492671,5.531779
26760,3507486720,1.379200e+17,5.490643,5.532125
26770,3508797440,1.379715e+17,5.494911,5.532131
26780,3510108160,1.380231e+17,5.497783,5.531770
26790,3511418880,1.380746e+17,5.499850,5.530522
26800,3512729600,1.381261e+17,5.497640,5.531249
26810,3514040320,1.381777e+17,5.494222,5.530917
26820,3515351040,1.382292e+17,5.496030,5.532069
26830,3516661760,1.382808e+17,5.496612,5.531355
26840,3517972480,1.383323e+17,5.495387,5.530502
26850,3519283200,1.383838e+17,5.496683,5.530578
26860,3520593920,1.384354e+17,5.494793,5.531396
26870,3521904640,1.384869e+17,5.494475,5.530418
26880,3523215360,1.385385e+17,5.493881,5.529423
26890,3524526080,1.385900e+17,5.492980,5.528312
26900,3525836800,1.386415e+17,5.492028,5.528559
26910,3527147520,1.386931e+17,5.485982,5.529066
26920,3528458240,1.387446e+17,5.485421,5.528877
26930,3529768960,1.387962e+17,5.480992,5.528652
26940,3531079680,1.388477e+17,5.484103,5.530332
26950,3532390400,1.388992e+17,5.484799,5.529176
26960,3533701120,1.389508e+17,5.486707,5.528397
26970,3535011840,1.390023e+17,5.484707,5.528457
26980,3536322560,1.390539e+17,5.480707,5.528284
26990,3537633280,1.391054e+17,5.485777,5.528477
27000,3538944000,1.391569e+17,5.486093,5.528908
27010,3540254720,1.392085e+17,5.488792,5.528204
27020,3541565440,1.392600e+17,5.485737,5.527803
27030,3542876160,1.393116e+17,5.489944,5.526956
27040,3544186880,1.393631e+17,5.487137,5.527316
27050,3545497600,1.394146e+17,5.490235,5.527058
27060,3546808320,1.394662e+17,5.493496,5.526488
27070,3548119040,1.395177e+17,5.496152,5.528408
27080,3549429760,1.395693e+17,5.491967,5.527265
27090,3550740480,1.396208e+17,5.494631,5.526796
27100,3552051200,1.396723e+17,5.496150,5.526094
27110,3553361920,1.397239e+17,5.495709,5.526619
27120,3554672640,1.397754e+17,5.489423,5.527322
27130,3555983360,1.398270e+17,5.488123,5.527752
27140,3557294080,1.398785e+17,5.488632,5.526760
27150,3558604800,1.399300e+17,5.487209,5.526610
27160,3559915520,1.399816e+17,5.488752,5.524443
27170,3561226240,1.400331e+17,5.491458,5.525481
27180,3562536960,1.400847e+17,5.486442,5.523725
27190,3563847680,1.401362e+17,5.485166,5.523504
27200,3565158400,1.401877e+17,5.485901,5.522353
27210,3566469120,1.402393e+17,5.489541,5.523828
27220,3567779840,1.402908e+17,5.491176,5.523904
27230,3569090560,1.403424e+17,5.491077,5.523899
27240,3570401280,1.403939e+17,5.490500,5.523774
27250,3571712000,1.404454e+17,5.489559,5.523159
27260,3573022720,1.404970e+17,5.488366,5.522488
27270,3574333440,1.405485e+17,5.490003,5.522288
27280,3575644160,1.406000e+17,5.487939,5.522788
27290,3576954880,1.406516e+17,5.481665,5.521754
27300,3578265600,1.407031e+17,5.480514,5.521539
27310,3579576320,1.407547e+17,5.480451,5.520514
27320,3580887040,1.408062e+17,5.477362,5.519779
27330,3582197760,1.408577e+17,5.481515,5.520666
27340,3583508480,1.409093e+17,5.481210,5.521628
27350,3584819200,1.409608e+17,5.483924,5.521227
27360,3586129920,1.410124e+17,5.480604,5.521733
27370,3587440640,1.410639e+17,5.477110,5.521366
27380,3588751360,1.411154e+17,5.476030,5.522134
27390,3590062080,1.411670e+17,5.480631,5.521114
27400,3591372800,1.412185e+17,5.486707,5.519538
27410,3592683520,1.412701e+17,5.485788,5.520120
27420,3593994240,1.413216e+17,5.486071,5.518932
27430,3595304960,1.413731e+17,5.481662,5.519589
27440,3596615680,1.414247e+17,5.481995,5.518785
27450,3597926400,1.414762e+17,5.482158,5.519848
27460,3599237120,1.415278e+17,5.483912,5.518852
27470,3600547840,1.415793e+17,5.483094,5.518913
27480,3601858560,1.416308e+17,5.486186,5.518615
27490,3603169280,1.416824e+17,5.483987,5.520312
27500,3604480000,1.417339e+17,5.486560,5.518975
27510,3605790720,1.417855e+17,5.483383,5.518811
27520,3607101440,1.418370e+17,5.485280,5.518284
27530,3608412160,1.418885e+17,5.484158,5.517881
27540,3609722880,1.419401e+17,5.481772,5.517689
27550,3611033600,1.419916e+17,5.480071,5.517934
27560,3612344320,1.420432e+17,5.485498,5.517533
27570,3613655040,1.420947e+17,5.487484,5.517274
27580,3614965760,1.421462e+17,5.485277,5.517200
27590,3616276480,1.421978e+17,5.485199,5.517476
27600,3617587200,1.422493e+17,5.482682,5.515844
27610,3618897920,1.423009e+17,5.483163,5.516272
27620,3620208640,1.423524e+17,5.484481,5.517090
27630,3621519360,1.424039e+17,5.485107,5.517639
27640,3622830080,1.424555e+17,5.482109,5.517277
27650,3624140800,1.425070e+17,5.484309,5.515825
27660,3625451520,1.425586e+17,5.488288,5.516328
27670,3626762240,1.426101e+17,5.485086,5.516589
27680,3628072960,1.426616e+17,5.481543,5.516342
27690,3629383680,1.427132e+17,5.478725,5.515801
27700,3630694400,1.427647e+17,5.481501,5.515949
27710,3632005120,1.428163e+17,5.480956,5.516880
27720,3633315840,1.428678e+17,5.480109,5.515213
27730,3634626560,1.429193e+17,5.481980,5.517229
27740,3635937280,1.429709e+17,5.481863,5.515072
27750,3637248000,1.430224e+17,5.480371,5.515992
27760,3638558720,1.430740e+17,5.480254,5.515419
27770,3639869440,1.431255e+17,5.481949,5.514479
27780,3641180160,1.431770e+17,5.482518,5.513935
27790,3642490880,1.432286e+17,5.482356,5.514812
27800,3643801600,1.432801e+17,5.479868,5.513542
27810,3645112320,1.433316e+17,5.477714,5.514810
27820,3646423040,1.433832e+17,5.473363,5.513728
27830,3647733760,1.434347e+17,5.472016,5.512636
27840,3649044480,1.434863e+17,5.472366,5.512063
27850,3650355200,1.435378e+17,5.473122,5.511479
27860,3651665920,1.435893e+17,5.472811,5.512602
27870,3652976640,1.436409e+17,5.470209,5.512070
27880,3654287360,1.436924e+17,5.469980,5.511243
27890,3655598080,1.437440e+17,5.467249,5.510992
27900,3656908800,1.437955e+17,5.469163,5.510925
27910,3658219520,1.438470e+17,5.472473,5.510854
27920,3659530240,1.438986e+17,5.475532,5.510828
27930,3660840960,1.439501e+17,5.477522,5.511114
27940,3662151680,1.440017e+17,5.475618,5.510504
27950,3663462400,1.440532e+17,5.477629,5.510213
27960,3664773120,1.441047e+17,5.483065,5.510526
27970,3666083840,1.441563e+17,5.480337,5.509794
27980,3667394560,1.442078e+17,5.479642,5.509507
27990,3668705280,1.442594e+17,5.483775,5.510640
28000,3670016000,1.443109e+17,5.485657,5.509968
28010,3671326720,1.443624e+17,5.483765,5.509721
28020,3672637440,1.444140e+17,5.478646,5.508205
28030,3673948160,1.444655e+17,5.481890,5.509115
28040,3675258880,1.445171e+17,5.481990,5.509878
28050,3676569600,1.445686e+17,5.479052,5.510139
28060,3677880320,1.446201e+17,5.478565,5.510672
28070,3679191040,1.446717e+17,5.478414,5.508950
28080,3680501760,1.447232e+17,5.473989,5.507594
28090,3681812480,1.447748e+17,5.473203,5.508552
28100,3683123200,1.448263e+17,5.471424,5.508231
28110,3684433920,1.448778e+17,5.464261,5.507687
28120,3685744640,1.449294e+17,5.468070,5.507890
28130,3687055360,1.449809e+17,5.469742,5.507744
28140,3688366080,1.450325e+17,5.467419,5.508364
28150,3689676800,1.450840e+17,5.470257,5.508801
28160,3690987520,1.451355e+17,5.471066,5.507535
28170,3692298240,1.451871e+17,5.471639,5.506947
28180,3693608960,1.452386e+17,5.473038,5.506505
28190,3694919680,1.452902e+17,5.472345,5.507098
28200,3696230400,1.453417e+17,5.474644,5.505630
28210,3697541120,1.453932e+17,5.471799,5.506564
28220,3698851840,1.454448e+17,5.468404,5.507341
28230,3700162560,1.454963e+17,5.469406,5.505561
28240,3701473280,1.455479e+17,5.469039,5.505194
28250,3702784000,1.455994e+17,5.471592,5.505199
28260,3704094720,1.456509e+17,5.468585,5.505731
28270,3705405440,1.457025e+17,5.468614,5.506133
28280,3706716160,1.457540e+17,5.467805,5.505260
28290,3708026880,1.458055e+17,5.463825,5.505188
28300,3709337600,1.458571e+17,5.468400,5.505912
28310,3710648320,1.459086e+17,5.466653,5.505891
28320,3711959040,1.459602e+17,5.465241,5.506068
28330,3713269760,1.460117e+17,5.468605,5.504540
28340,3714580480,1.460632e+17,5.463971,5.505224
28350,3715891200,1.461148e+17,5.468402,5.504961
28360,3717201920,1.461663e+17,5.472513,5.503925
28370,3718512640,1.462179e+17,5.468489,5.503998
28380,3719823360,1.462694e+17,5.467580,5.503336
28390,3721134080,1.463209e+17,5.465592,5.504086
28400,3722444800,1.463725e+17,5.463069,5.503189
28410,3723755520,1.464240e+17,5.461480,5.502433
28420,3725066240,1.464756e+17,5.457109,5.503374
28430,3726376960,1.465271e+17,5.461209,5.503723
28440,3727687680,1.465786e+17,5.459253,5.502931
28450,3728998400,1.466302e+17,5.461445,5.502050
28460,3730309120,1.466817e+17,5.463597,5.502825
28470,3731619840,1.467333e+17,5.465418,5.502048
28480,3732930560,1.467848e+17,5.458108,5.501685
28490,3734241280,1.468363e+17,5.463670,5.502117
28500,3735552000,1.468879e+17,5.461406,5.501604
28510,3736862720,1.469394e+17,5.466219,5.501984
28520,3738173440,1.469910e+17,5.468257,5.501466
28530,3739484160,1.470425e+17,5.468173,5.500473
28540,3740794880,1.470940e+17,5.462654,5.501424
28550,3742105600,1.471456e+17,5.467508,5.500573
28560,3743416320,1.471971e+17,5.465539,5.500768
28570,3744727040,1.472487e+17,5.463242,5.500205
28580,3746037760,1.473002e+17,5.462286,5.500585
28590,3747348480,1.473517e+17,5.461235,5.499646
28600,3748659200,1.474033e+17,5.460848,5.499621
28610,3749969920,1.474548e+17,5.461311,5.500220
28620,3751280640,1.475064e+17,5.462028,5.499215
28630,3752591360,1.475579e+17,5.461098,5.498618
28640,3753902080,1.476094e+17,5.459708,5.500612
28650,3755212800,1.476610e+17,5.458876,5.499126
28660,3756523520,1.477125e+17,5.457124,5.498375
28670,3757834240,1.477641e+17,5.459622,5.498505
28680,3759144960,1.478156e+17,5.466832,5.499555
28690,3760455680,1.478671e+17,5.466117,5.498844
28700,3761766400,1.479187e+17,5.468929,5.500577
28710,3763077120,1.479702e+17,5.465620,5.498786
28720,3764387840,1.480218e+17,5.464755,5.498875
28730,3765698560,1.480733e+17,5.463467,5.500018
28740,3767009280,1.481248e+17,5.467088,5.499152
28750,3768320000,1.481764e+17,5.463296,5.498437
28760,3769630720,1.482279e+17,5.462772,5.498179
28770,3770941440,1.482795e+17,5.459676,5.497446
28780,3772252160,1.483310e+17,5.458654,5.497268
28790,3773562880,1.483825e+17,5.460309,5.497717
28800,3774873600,1.484341e+17,5.464241,5.497701
28810,3776184320,1.484856e+17,5.464007,5.498239
28820,3777495040,1.485371e+17,5.468039,5.497147
28830,3778805760,1.485887e+17,5.464422,5.496977
28840,3780116480,1.486402e+17,5.460997,5.498046
28850,3781427200,1.486918e+17,5.462465,5.496814
28860,3782737920,1.487433e+17,5.461786,5.495986
28870,3784048640,1.487948e+17,5.457822,5.496353
28880,3785359360,1.488464e+17,5.459727,5.496547
28890,3786670080,1.488979e+17,5.458470,5.497627
28900,3787980800,1.489495e+17,5.461638,5.495878
28910,3789291520,1.490010e+17,5.462063,5.495762
28920,3790602240,1.490525e+17,5.459743,5.494924
28930,3791912960,1.491041e+17,5.463442,5.495241
28940,3793223680,1.491556e+17,5.465812,5.495407
28950,3794534400,1.492072e+17,5.467398,5.495344
28960,3795845120,1.492587e+17,5.463075,5.495509
28970,3797155840,1.493102e+17,5.462391,5.493936
28980,3798466560,1.493618e+17,5.466488,5.494883
28990,3799777280,1.494133e+17,5.461663,5.494410
29000,3801088000,1.494649e+17,5.457973,5.494353
29010,3802398720,1.495164e+17,5.458847,5.493410
29020,3803709440,1.495679e+17,5.460604,5.493808
29030,3805020160,1.496195e+17,5.460577,5.494132
29040,3806330880,1.496710e+17,5.462540,5.493329
29050,3807641600,1.497226e+17,5.463771,5.491868
29060,3808952320,1.497741e+17,5.462407,5.491771
29070,3810263040,1.498256e+17,5.455400,5.492742
29080,3811573760,1.498772e+17,5.455521,5.493315
29090,3812884480,1.499287e+17,5.456815,5.492422
29100,3814195200,1.499803e+17,5.456211,5.491810
29110,3815505920,1.500318e+17,5.455942,5.492338
29120,3816816640,1.500833e+17,5.456304,5.491398
29130,3818127360,1.501349e+17,5.453783,5.491112
29140,3819438080,1.501864e+17,5.457491,5.490984
29150,3820748800,1.502380e+17,5.461996,5.491094
29160,3822059520,1.502895e+17,5.461283,5.490830
29170,3823370240,1.503410e+17,5.460813,5.489815
29180,3824680960,1.503926e+17,5.461338,5.490445
29190,3825991680,1.504441e+17,5.460270,5.489879
29200,3827302400,1.504957e+17,5.459908,5.488999
29210,3828613120,1.505472e+17,5.462094,5.490070
29220,3829923840,1.505987e+17,5.460401,5.490055
29230,3831234560,1.506503e+17,5.459142,5.490461
29240,3832545280,1.507018e+17,5.460734,5.489521
29250,3833856000,1.507534e+17,5.456906,5.489060
29260,3835166720,1.508049e+17,5.455852,5.489743
29270,3836477440,1.508564e+17,5.460864,5.489686
29280,3837788160,1.509080e+17,5.453937,5.489744
29290,3839098880,1.509595e+17,5.451869,5.488975
29300,3840409600,1.510111e+17,5.450309,5.489194
29310,3841720320,1.510626e+17,5.451179,5.488613
29320,3843031040,1.511141e+17,5.449802,5.488932
29330,3844341760,1.511657e+17,5.446150,5.488792
29340,3845652480,1.512172e+17,5.450799,5.488212
29350,3846963200,1.512687e+17,5.452633,5.488161
29360,3848273920,1.513203e+17,5.455145,5.488087
29370,3849584640,1.513718e+17,5.457509,5.488043
29380,3850895360,1.514234e+17,5.454827,5.487489
29390,3852206080,1.514749e+17,5.451236,5.488042
29400,3853516800,1.515264e+17,5.449338,5.486804
29410,3854827520,1.515780e+17,5.449046,5.488864
29420,3856138240,1.516295e+17,5.450330,5.487821
29430,3857448960,1.516811e+17,5.455214,5.488130
29440,3858759680,1.517326e+17,5.456446,5.487283
29450,3860070400,1.517841e+17,5.449305,5.486535
29460,3861381120,1.518357e+17,5.453025,5.486553
29470,3862691840,1.518872e+17,5.450715,5.487618
29480,3864002560,1.519388e+17,5.450131,5.487414
29490,3865313280,1.519903e+17,5.450476,5.487087
29500,3866624000,1.520418e+17,5.446631,5.486544
29510,3867934720,1.520934e+17,5.450346,5.485813
29520,3869245440,1.521449e+17,5.451445,5.486315
29530,3870556160,1.521965e+17,5.449951,5.486700
29540,3871866880,1.522480e+17,5.450060,5.485423
29550,3873177600,1.522995e+17,5.448853,5.486482
29560,3874488320,1.523511e+17,5.449915,5.486412
29570,3875799040,1.524026e+17,5.455084,5.485772
29580,3877109760,1.524542e+17,5.458446,5.486180
29590,3878420480,1.525057e+17,5.456022,5.485992
29600,3879731200,1.525572e+17,5.449847,5.484932
29610,3881041920,1.526088e+17,5.452381,5.485445
29620,3882352640,1.526603e+17,5.454433,5.485766
29630,3883663360,1.527119e+17,5.453020,5.484439
29640,3884974080,1.527634e+17,5.446951,5.484277
