step,tokens_seen,cumulative_flops,train_loss,eval_loss
216800,3552051200,1.396723e+17,4.276402,4.153675
216900,3553689600,1.397368e+17,4.183069,4.152157
217000,3555328000,1.398012e+17,4.183395,4.152120
217100,3556966400,1.398656e+17,4.178967,4.150824
217200,3558604800,1.399300e+17,4.174908,4.152247
217300,3560243200,1.399945e+17,4.183248,4.150794
217400,3561881600,1.400589e+17,4.210533,4.151139
217500,3563520000,1.401233e+17,4.211350,4.150171
217600,3565158400,1.401877e+17,4.188910,4.150832
217700,3566796800,1.402522e+17,4.194300,4.150937
217800,3568435200,1.403166e+17,4.207467,4.151538
217900,3570073600,1.403810e+17,4.172860,4.149771
218000,3571712000,1.404454e+17,4.198791,4.152144
218100,3573350400,1.405099e+17,4.176455,4.150454
218200,3574988800,1.405743e+17,4.190209,4.151035
218300,3576627200,1.406387e+17,4.188196,4.148839
218400,3578265600,1.407031e+17,4.167953,4.149367
218500,3579904000,1.407676e+17,4.178903,4.148592
218600,3581542400,1.408320e+17,4.222816,4.148677
218700,3583180800,1.408964e+17,4.230441,4.147576
218800,3584819200,1.409608e+17,4.208010,4.146183
218900,3586457600,1.410253e+17,4.234731,4.148062
219000,3588096000,1.410897e+17,4.183197,4.146482
219100,3589734400,1.411541e+17,4.224128,4.147304
219200,3591372800,1.412185e+17,4.204446,4.147449
219300,3593011200,1.412829e+17,4.202202,4.147522
219400,3594649600,1.413474e+17,4.189610,4.145288
219500,3596288000,1.414118e+17,4.174539,4.146420
219600,3597926400,1.414762e+17,4.205753,4.143502
219700,3599564800,1.415406e+17,4.178952,4.146329
219800,3601203200,1.416051e+17,4.245847,4.146126
219900,3602841600,1.416695e+17,4.197701,4.147193
220000,3604480000,1.417339e+17,4.191636,4.145742
220100,3606118400,1.417983e+17,4.209114,4.145422
220200,3607756800,1.418628e+17,4.226987,4.146371
220300,3609395200,1.419272e+17,4.219287,4.146656
220400,3611033600,1.419916e+17,4.209522,4.146760
220500,3612672000,1.420560e+17,4.145086,4.144807
220600,3614310400,1.421205e+17,4.195465,4.145066
220700,3615948800,1.421849e+17,4.206521,4.145424
220800,3617587200,1.422493e+17,4.181428,4.146739
220900,3619225600,1.423137e+17,4.194682,4.148024
221000,3620864000,1.423782e+17,4.212564,4.147345
221100,3622502400,1.424426e+17,4.181093,4.146061
221200,3624140800,1.425070e+17,4.211838,4.144400
221300,3625779200,1.425714e+17,4.199525,4.145687
221400,3627417600,1.426359e+17,4.182386,4.146547
221500,3629056000,1.427003e+17,4.196363,4.145870
221600,3630694400,1.427647e+17,4.186271,4.147282
221700,3632332800,1.428291e+17,4.198403,4.145853
221800,3633971200,1.428936e+17,4.173569,4.143604
221900,3635609600,1.429580e+17,4.241500,4.144475
222000,3637248000,1.430224e+17,4.161293,4.144364
222100,3638886400,1.430868e+17,4.183806,4.144791
222200,3640524800,1.431513e+17,4.190411,4.143259
222300,3642163200,1.432157e+17,4.200350,4.143434
222400,3643801600,1.432801e+17,4.212148,4.142734
222500,3645440000,1.433445e+17,4.163428,4.142641
222600,3647078400,1.434090e+17,4.168187,4.142779
222700,3648716800,1.434734e+17,4.154583,4.142971
222800,3650355200,1.435378e+17,4.188036,4.143064
222900,3651993600,1.436022e+17,4.191982,4.142717
223000,3653632000,1.436667e+17,4.145720,4.141733
223100,3655270400,1.437311e+17,4.188735,4.141289
223200,3656908800,1.437955e+17,4.185798,4.140539
223300,3658547200,1.438599e+17,4.176597,4.142185
223400,3660185600,1.439244e+17,4.209985,4.141815
223500,3661824000,1.439888e+17,4.217025,4.140216
223600,3663462400,1.440532e+17,4.204000,4.139261
223700,3665100800,1.441176e+17,4.185932,4.139024
223800,3666739200,1.441821e+17,4.183581,4.140540
223900,3668377600,1.442465e+17,4.209155,4.139948
224000,3670016000,1.443109e+17,4.211355,4.139943
224100,3671654400,1.443753e+17,4.177725,4.138799
224200,3673292800,1.444398e+17,4.177647,4.139267
224300,3674931200,1.445042e+17,4.195392,4.138830
224400,3676569600,1.445686e+17,4.208169,4.140902
224500,3678208000,1.446330e+17,4.238658,4.141303
224600,3679846400,1.446974e+17,4.170296,4.141763
224700,3681484800,1.447619e+17,4.172057,4.140816
224800,3683123200,1.448263e+17,4.190510,4.139750
224900,3684761600,1.448907e+17,4.183680,4.139179
225000,3686400000,1.449551e+17,4.199590,4.139654
225100,3688038400,1.450196e+17,4.223475,4.140376
225200,3689676800,1.450840e+17,4.231777,4.140279
225300,3691315200,1.451484e+17,4.189085,4.139165
225400,3692953600,1.452128e+17,4.163254,4.139950
225500,3694592000,1.452773e+17,4.228446,4.139619
225600,3696230400,1.453417e+17,4.200129,4.139138
225700,3697868800,1.454061e+17,4.209149,4.139531
225800,3699507200,1.454705e+17,4.191399,4.140465
225900,3701145600,1.455350e+17,4.176599,4.139440
226000,3702784000,1.455994e+17,4.165109,4.139322
226100,3704422400,1.456638e+17,4.193552,4.138050
226200,3706060800,1.457282e+17,4.224483,4.138405
226300,3707699200,1.457927e+17,4.239638,4.139036
226400,3709337600,1.458571e+17,4.172636,4.137994
226500,3710976000,1.459215e+17,4.180303,4.138221
226600,3712614400,1.459859e+17,4.242445,4.136203
226700,3714252800,1.460504e+17,4.191044,4.135998
226800,3715891200,1.461148e+17,4.192517,4.136297
226900,3717529600,1.461792e+17,4.241397,4.137478
227000,3719168000,1.462436e+17,4.214959,4.136824
227100,3720806400,1.463081e+17,4.205604,4.137089
227200,3722444800,1.463725e+17,4.175870,4.137227
227300,3724083200,1.464369e+17,4.175105,4.136657
227400,3725721600,1.465013e+17,4.172383,4.137670
227500,3727360000,1.465658e+17,4.147750,4.135243
227600,3728998400,1.466302e+17,4.206073,4.135669
227700,3730636800,1.466946e+17,4.183653,4.135128
227800,3732275200,1.467590e+17,4.228127,4.135850
227900,3733913600,1.468235e+17,4.205221,4.134413
228000,3735552000,1.468879e+17,4.199821,4.134983
228100,3737190400,1.469523e+17,4.201367,4.135326
228200,3738828800,1.470167e+17,4.177830,4.134534
228300,3740467200,1.470812e+17,4.197396,4.136262
228400,3742105600,1.471456e+17,4.199012,4.136130
228500,3743744000,1.472100e+17,4.216077,4.135317
228600,3745382400,1.472744e+17,4.207488,4.137321
228700,3747020800,1.473389e+17,4.209332,4.134968
228800,3748659200,1.474033e+17,4.185409,4.134846
228900,3750297600,1.474677e+17,4.174714,4.135891
229000,3751936000,1.475321e+17,4.205835,4.134893
229100,3753574400,1.475966e+17,4.206464,4.135611
229200,3755212800,1.476610e+17,4.202176,4.135547
229300,3756851200,1.477254e+17,4.199471,4.133918
229400,3758489600,1.477898e+17,4.200390,4.135022
229500,3760128000,1.478542e+17,4.226420,4.134564
229600,3761766400,1.479187e+17,4.176991,4.135134
229700,3763404800,1.479831e+17,4.192623,4.134340
229800,3765043200,1.480475e+17,4.224750,4.134900
229900,3766681600,1.481119e+17,4.190714,4.135865
230000,3768320000,1.481764e+17,4.225410,4.135906
230100,3769958400,1.482408e+17,4.183598,4.134187
230200,3771596800,1.483052e+17,4.202625,4.134719
230300,3773235200,1.483696e+17,4.181092,4.136287
230400,3774873600,1.484341e+17,4.189892,4.135541
230500,3776512000,1.484985e+17,4.206203,4.133550
230600,3778150400,1.485629e+17,4.174752,4.134683
230700,3779788800,1.486273e+17,4.138674,4.132843
230800,3781427200,1.486918e+17,4.158668,4.132646
230900,3783065600,1.487562e+17,4.167976,4.131915
231000,3784704000,1.488206e+17,4.175483,4.131726
231100,3786342400,1.488850e+17,4.185750,4.130627
231200,3787980800,1.489495e+17,4.175676,4.131252
231300,3789619200,1.490139e+17,4.160678,4.130354
231400,3791257600,1.490783e+17,4.183980,4.130674
231500,3792896000,1.491427e+17,4.171481,4.130668
231600,3794534400,1.492072e+17,4.178179,4.130286
231700,3796172800,1.492716e+17,4.199873,4.129979
231800,3797811200,1.493360e+17,4.156171,4.130828
231900,3799449600,1.494004e+17,4.207174,4.130692
232000,3801088000,1.494649e+17,4.200965,4.131055
232100,3802726400,1.495293e+17,4.167688,4.130993
232200,3804364800,1.495937e+17,4.166676,4.130608
232300,3806003200,1.496581e+17,4.158199,4.130038
232400,3807641600,1.497226e+17,4.130543,4.128634
232500,3809280000,1.497870e+17,4.157859,4.128367
232600,3810918400,1.498514e+17,4.217355,4.129320
232700,3812556800,1.499158e+17,4.165118,4.129747
232800,3814195200,1.499803e+17,4.165582,4.128714
232900,3815833600,1.500447e+17,4.176669,4.129605
233000,3817472000,1.501091e+17,4.179773,4.129444
233100,3819110400,1.501735e+17,4.192098,4.128015
233200,3820748800,1.502380e+17,4.158987,4.128210
233300,3822387200,1.503024e+17,4.160972,4.128784
233400,3824025600,1.503668e+17,4.212601,4.128606
233500,3825664000,1.504312e+17,4.189389,4.128802
233600,3827302400,1.504957e+17,4.190567,4.129881
233700,3828940800,1.505601e+17,4.185370,4.129743
233800,3830579200,1.506245e+17,4.246386,4.129559
233900,3832217600,1.506889e+17,4.228208,4.130919
234000,3833856000,1.507534e+17,4.204753,4.129348
234100,3835494400,1.508178e+17,4.163959,4.129049
234200,3837132800,1.508822e+17,4.180296,4.129247
234300,3838771200,1.509466e+17,4.200184,4.129125
234400,3840409600,1.510111e+17,4.157992,4.129682
234500,3842048000,1.510755e+17,4.145843,4.127642
234600,3843686400,1.511399e+17,4.165134,4.126502
234700,3845324800,1.512043e+17,4.157032,4.126072
234800,3846963200,1.512687e+17,4.190208,4.128668
234900,3848601600,1.513332e+17,4.158473,4.126220
235000,3850240000,1.513976e+17,4.197164,4.125355
235100,3851878400,1.514620e+17,4.185040,4.126078
235200,3853516800,1.515264e+17,4.185099,4.124521
235300,3855155200,1.515909e+17,4.174840,4.125552
235400,3856793600,1.516553e+17,4.184255,4.126513
235500,3858432000,1.517197e+17,4.144510,4.125735
235600,3860070400,1.517841e+17,4.146986,4.126533
235700,3861708800,1.518486e+17,4.185353,4.125836
235800,3863347200,1.519130e+17,4.219314,4.127579
235900,3864985600,1.519774e+17,4.199448,4.128295
236000,3866624000,1.520418e+17,4.211347,4.127940
236100,3868262400,1.521063e+17,4.201375,4.127660
236200,3869900800,1.521707e+17,4.173408,4.126276
236300,3871539200,1.522351e+17,4.157268,4.127146
236400,3873177600,1.522995e+17,4.204979,4.128287
236500,3874816000,1.523640e+17,4.195775,4.128001
236600,3876454400,1.524284e+17,4.192103,4.126815
236700,3878092800,1.524928e+17,4.184573,4.126376
236800,3879731200,1.525572e+17,4.178710,4.128895
236900,3881369600,1.526217e+17,4.192220,4.126995
237000,3883008000,1.526861e+17,4.171070,4.127640
237100,3884646400,1.527505e+17,4.178294,4.126223
237200,3886284800,1.528149e+17,4.152183,4.124955
237300,3887923200,1.528794e+17,4.163224,4.124057
237400,3889561600,1.529438e+17,4.173735,4.124556
237500,3891200000,1.530082e+17,4.195529,4.125252
237600,3892838400,1.530726e+17,4.143550,4.124905
237700,3894476800,1.531371e+17,4.178199,4.125061
237800,3896115200,1.532015e+17,4.193618,4.124846
237900,3897753600,1.532659e+17,4.176005,4.125368
238000,3899392000,1.533303e+17,4.198220,4.125083
238100,3901030400,1.533948e+17,4.210432,4.125048
238200,3902668800,1.534592e+17,4.206058,4.124828
238300,3904307200,1.535236e+17,4.195639,4.123157
238400,3905945600,1.535880e+17,4.211954,4.124444
238500,3907584000,1.536525e+17,4.176935,4.124220
238600,3909222400,1.537169e+17,4.183180,4.122949
238700,3910860800,1.537813e+17,4.147623,4.124811
238800,3912499200,1.538457e+17,4.222093,4.123734
238900,3914137600,1.539102e+17,4.164145,4.124416
239000,3915776000,1.539746e+17,4.140089,4.123004
239100,3917414400,1.540390e+17,4.167699,4.121099
239200,3919052800,1.541034e+17,4.197504,4.121621
239300,3920691200,1.541679e+17,4.181137,4.123050
239400,3922329600,1.542323e+17,4.163329,4.121718
239500,3923968000,1.542967e+17,4.192474,4.123878
239600,3925606400,1.543611e+17,4.163320,4.122329
239700,3927244800,1.544255e+17,4.166785,4.122580
239800,3928883200,1.544900e+17,4.171510,4.121709
239900,3930521600,1.545544e+17,4.197814,4.122545
240000,3932160000,1.546188e+17,4.152402,4.120085
240100,3933798400,1.546832e+17,4.132494,4.121096
240200,3935436800,1.547477e+17,4.211748,4.123547
240300,3937075200,1.548121e+17,4.182394,4.121345
240400,3938713600,1.548765e+17,4.182698,4.121695
240500,3940352000,1.549409e+17,4.165323,4.120157
240600,3941990400,1.550054e+17,4.198262,4.119716
240700,3943628800,1.550698e+17,4.178617,4.121638
240800,3945267200,1.551342e+17,4.190629,4.121864
240900,3946905600,1.551986e+17,4.186924,4.123059
241000,3948544000,1.552631e+17,4.213905,4.122563
241100,3950182400,1.553275e+17,4.153851,4.121331
241200,3951820800,1.553919e+17,4.168777,4.122112
241300,3953459200,1.554563e+17,4.149280,4.121909
241400,3955097600,1.555208e+17,4.227863,4.121059
241500,3956736000,1.555852e+17,4.189673,4.121036
241600,3958374400,1.556496e+17,4.175941,4.121886
241700,3960012800,1.557140e+17,4.178205,4.120379
241800,3961651200,1.557785e+17,4.244370,4.121992
241900,3963289600,1.558429e+17,4.175061,4.122775
242000,3964928000,1.559073e+17,4.225101,4.126047
242100,3966566400,1.559717e+17,4.173357,4.125413
242200,3968204800,1.560362e+17,4.223353,4.125137
242300,3969843200,1.561006e+17,4.198207,4.123624
242400,3971481600,1.561650e+17,4.186668,4.121072
242500,3973120000,1.562294e+17,4.155333,4.122330
242600,3974758400,1.562939e+17,4.161333,4.121955
242700,3976396800,1.563583e+17,4.202822,4.121451
242800,3978035200,1.564227e+17,4.171076,4.122375
242900,3979673600,1.564871e+17,4.136569,4.122239
243000,3981312000,1.565516e+17,4.302891,4.122493
243100,3982950400,1.566160e+17,4.215480,4.122931
243200,3984588800,1.566804e+17,4.232900,4.121724
243300,3986227200,1.567448e+17,4.187881,4.121015
243400,3987865600,1.568093e+17,4.146340,4.120623
243500,3989504000,1.568737e+17,4.168600,4.120464
243600,3991142400,1.569381e+17,4.164145,4.120589
243700,3992780800,1.570025e+17,4.198477,4.120337
243800,3994419200,1.570670e+17,4.214753,4.119026
243900,3996057600,1.571314e+17,4.152642,4.119338
244000,3997696000,1.571958e+17,4.190863,4.119792
244100,3999334400,1.572602e+17,4.171297,4.118318
244200,4000972800,1.573247e+17,4.200068,4.119212
244300,4002611200,1.573891e+17,4.190747,4.119276
244400,4004249600,1.574535e+17,4.171570,4.119823
244500,4005888000,1.575179e+17,4.184598,4.120556
244600,4007526400,1.575824e+17,4.175005,4.119231
244700,4009164800,1.576468e+17,4.163232,4.120199
244800,4010803200,1.577112e+17,4.178802,4.121353
244900,4012441600,1.577756e+17,4.169693,4.120485
245000,4014080000,1.578400e+17,4.174693,4.119841
245100,4015718400,1.579045e+17,4.146183,4.119085
245200,4017356800,1.579689e+17,4.147182,4.118890
245300,4018995200,1.580333e+17,4.172367,4.119843
245400,4020633600,1.580977e+17,4.231146,4.118866
245500,4022272000,1.581622e+17,4.185455,4.119875
245600,4023910400,1.582266e+17,4.160150,4.119206
245700,4025548800,1.582910e+17,4.183374,4.119785
245800,4027187200,1.583554e+17,4.214832,4.119742
245900,4028825600,1.584199e+17,4.234252,4.118796
246000,4030464000,1.584843e+17,4.163769,4.120113
246100,4032102400,1.585487e+17,4.188464,4.118605
246200,4033740800,1.586131e+17,4.181874,4.119333
246300,4035379200,1.586776e+17,4.158048,4.118009
246400,4037017600,1.587420e+17,4.170931,4.117498
246500,4038656000,1.588064e+17,4.166657,4.119168
246600,4040294400,1.588708e+17,4.171494,4.119040
246700,4041932800,1.589353e+17,4.119226,4.118440
246800,4043571200,1.589997e+17,4.162603,4.118912
246900,4045209600,1.590641e+17,4.138110,4.117059
247000,4046848000,1.591285e+17,4.156944,4.118555
247100,4048486400,1.591930e+17,4.134145,4.119348
247200,4050124800,1.592574e+17,4.171616,4.117909
247300,4051763200,1.593218e+17,4.204758,4.118607
247400,4053401600,1.593862e+17,4.172230,4.117537
247500,4055040000,1.594507e+17,4.179472,4.117507
247600,4056678400,1.595151e+17,4.192724,4.117523
247700,4058316800,1.595795e+17,4.241813,4.117028
247800,4059955200,1.596439e+17,4.162266,4.117047
247900,4061593600,1.597084e+17,4.181531,4.114904
248000,4063232000,1.597728e+17,4.196713,4.116635
248100,4064870400,1.598372e+17,4.176100,4.116085
248200,4066508800,1.599016e+17,4.152986,4.114443
248300,4068147200,1.599661e+17,4.216441,4.114289
248400,4069785600,1.600305e+17,4.173259,4.115244
248500,4071424000,1.600949e+17,4.150623,4.115045
248536,4072013824,1.601181e+17,4.150623,4.163124
