step,tokens_seen,cumulative_flops,train_loss,eval_loss
217050,28449177600,4.035832e+17,5.190364,5.146060
217100,28455731200,4.036762e+17,5.158623,5.146613
217150,28462284800,4.037692e+17,5.145302,5.146129
217200,28468838400,4.038621e+17,5.146124,5.146487
217250,28475392000,4.039551e+17,5.175333,5.145607
217300,28481945600,4.040481e+17,5.183189,5.146391
217350,28488499200,4.041410e+17,5.146627,5.145888
217400,28495052800,4.042340e+17,5.154389,5.146176
217450,28501606400,4.043270e+17,5.173721,5.146415
217500,28508160000,4.044200e+17,5.170182,5.145986
217550,28514713600,4.045129e+17,5.143706,5.145942
217600,28521267200,4.046059e+17,5.160570,5.146055
217650,28527820800,4.046989e+17,5.150610,5.144781
217700,28534374400,4.047918e+17,5.160746,5.145811
217750,28540928000,4.048848e+17,5.161668,5.144797
217800,28547481600,4.049778e+17,5.168194,5.144982
217850,28554035200,4.050707e+17,5.169645,5.145509
217900,28560588800,4.051637e+17,5.180432,5.145526
217950,28567142400,4.052567e+17,5.168573,5.145221
218000,28573696000,4.053497e+17,5.165904,5.145553
218050,28580249600,4.054426e+17,5.173721,5.145562
218100,28586803200,4.055356e+17,5.187862,5.145754
218150,28593356800,4.056286e+17,5.152844,5.145333
218200,28599910400,4.057215e+17,5.129795,5.145067
218250,28606464000,4.058145e+17,5.164426,5.144779
218300,28613017600,4.059075e+17,5.157031,5.144927
218350,28619571200,4.060004e+17,5.132518,5.144835
218400,28626124800,4.060934e+17,5.137473,5.144732
218450,28632678400,4.061864e+17,5.166351,5.144443
218500,28639232000,4.062794e+17,5.152206,5.144097
218550,28645785600,4.063723e+17,5.123774,5.143935
218600,28652339200,4.064653e+17,5.120794,5.143471
218650,28658892800,4.065583e+17,5.143082,5.143314
218700,28665446400,4.066512e+17,5.124469,5.143979
218750,28672000000,4.067442e+17,5.169852,5.143834
218800,28678553600,4.068372e+17,5.134479,5.143774
218850,28685107200,4.069301e+17,5.140016,5.144415
218900,28691660800,4.070231e+17,5.130627,5.144274
218950,28698214400,4.071161e+17,5.140006,5.144224
219000,28704768000,4.072091e+17,5.155022,5.143735
219050,28711321600,4.073020e+17,5.137728,5.144244
219100,28717875200,4.073950e+17,5.123793,5.144102
219150,28724428800,4.074880e+17,5.139726,5.144192
219200,28730982400,4.075809e+17,5.149612,5.144584
219250,28737536000,4.076739e+17,5.148219,5.144756
219300,28744089600,4.077669e+17,5.156011,5.144708
219350,28750643200,4.078598e+17,5.152158,5.144498
219400,28757196800,4.079528e+17,5.132480,5.144020
219450,28763750400,4.080458e+17,5.152601,5.144599
219500,28770304000,4.081388e+17,5.157938,5.143838
219550,28776857600,4.082317e+17,5.158849,5.143904
219600,28783411200,4.083247e+17,5.143683,5.143857
219650,28789964800,4.084177e+17,5.131799,5.143664
219700,28796518400,4.085106e+17,5.136282,5.143627
219750,28803072000,4.086036e+17,5.137772,5.142912
219800,28809625600,4.086966e+17,5.171102,5.142732
219850,28816179200,4.087895e+17,5.171492,5.142587
219900,28822732800,4.088825e+17,5.133396,5.142860
219950,28829286400,4.089755e+17,5.147892,5.142349
220000,28835840000,4.090685e+17,5.159323,5.142725
220050,28842393600,4.091614e+17,5.166319,5.142765
220100,28848947200,4.092544e+17,5.134308,5.143166
220150,28855500800,4.093474e+17,5.122485,5.143772
220200,28862054400,4.094403e+17,5.139992,5.143073
220250,28868608000,4.095333e+17,5.171931,5.142771
220300,28875161600,4.096263e+17,5.172749,5.142093
220350,28881715200,4.097192e+17,5.152619,5.141836
220400,28888268800,4.098122e+17,5.132451,5.142328
220450,28894822400,4.099052e+17,5.146555,5.142261
220500,28901376000,4.099982e+17,5.146504,5.142806
220550,28907929600,4.100911e+17,5.175489,5.143216
220600,28914483200,4.101841e+17,5.156206,5.142867
220650,28921036800,4.102771e+17,5.140766,5.142725
220700,28927590400,4.103700e+17,5.146082,5.141970
220750,28934144000,4.104630e+17,5.160613,5.142261
220800,28940697600,4.105560e+17,5.174089,5.141640
220850,28947251200,4.106489e+17,5.137866,5.142217
220900,28953804800,4.107419e+17,5.144117,5.142594
220950,28960358400,4.108349e+17,5.140636,5.142283
221000,28966912000,4.109279e+17,5.157689,5.141082
221050,28973465600,4.110208e+17,5.141077,5.140852
221100,28980019200,4.111138e+17,5.145370,5.141589
221150,28986572800,4.112068e+17,5.146087,5.141438
221200,28993126400,4.112997e+17,5.134587,5.141650
221250,28999680000,4.113927e+17,5.153399,5.141680
221300,29006233600,4.114857e+17,5.136879,5.140988
221350,29012787200,4.115786e+17,5.134244,5.140152
221400,29019340800,4.116716e+17,5.152303,5.140336
221450,29025894400,4.117646e+17,5.159229,5.140151
221500,29032448000,4.118576e+17,5.167649,5.140037
221550,29039001600,4.119505e+17,5.167047,5.140086
221600,29045555200,4.120435e+17,5.151381,5.139747
221650,29052108800,4.121365e+17,5.155800,5.140048
221700,29058662400,4.122294e+17,5.182163,5.139225
221750,29065216000,4.123224e+17,5.158217,5.139330
221800,29071769600,4.124154e+17,5.142417,5.139741
221850,29078323200,4.125083e+17,5.152101,5.139500
221900,29084876800,4.126013e+17,5.147983,5.139299
221950,29091430400,4.126943e+17,5.155006,5.139219
222000,29097984000,4.127873e+17,5.150023,5.139413
222050,29104537600,4.128802e+17,5.151750,5.139236
222100,29111091200,4.129732e+17,5.133206,5.139041
222150,29117644800,4.130662e+17,5.165782,5.138744
222200,29124198400,4.131591e+17,5.139561,5.138660
222250,29130752000,4.132521e+17,5.125088,5.137896
222300,29137305600,4.133451e+17,5.135186,5.137897
222350,29143859200,4.134381e+17,5.158378,5.138048
222400,29150412800,4.135310e+17,5.157184,5.138494
222450,29156966400,4.136240e+17,5.137275,5.138728
222500,29163520000,4.137170e+17,5.146803,5.138173
222550,29170073600,4.138099e+17,5.134295,5.137652
222600,29176627200,4.139029e+17,5.171265,5.137684
222650,29183180800,4.139959e+17,5.156681,5.137892
222700,29189734400,4.140888e+17,5.131497,5.137553
222750,29196288000,4.141818e+17,5.134975,5.137849
222800,29202841600,4.142748e+17,5.161148,5.137856
222850,29209395200,4.143678e+17,5.159136,5.137728
222900,29215948800,4.144607e+17,5.139640,5.137468
222950,29222502400,4.145537e+17,5.166362,5.137725
223000,29229056000,4.146467e+17,5.159369,5.136963
223050,29235609600,4.147396e+17,5.154364,5.137364
223100,29242163200,4.148326e+17,5.141175,5.137591
223150,29248716800,4.149256e+17,5.164040,5.137846
223200,29255270400,4.150185e+17,5.178194,5.137834
223250,29261824000,4.151115e+17,5.170092,5.137726
223300,29268377600,4.152045e+17,5.137252,5.137769
223350,29274931200,4.152975e+17,5.136035,5.138138
223400,29281484800,4.153904e+17,5.132310,5.137148
223450,29288038400,4.154834e+17,5.167335,5.137486
223500,29294592000,4.155764e+17,5.137696,5.137301
223550,29301145600,4.156693e+17,5.150084,5.137229
223600,29307699200,4.157623e+17,5.159161,5.136967
223650,29314252800,4.158553e+17,5.182281,5.137014
223700,29320806400,4.159482e+17,5.158542,5.136788
223750,29327360000,4.160412e+17,5.160140,5.136740
223800,29333913600,4.161342e+17,5.161375,5.136681
223850,29340467200,4.162272e+17,5.163339,5.137075
223900,29347020800,4.163201e+17,5.142648,5.136549
223950,29353574400,4.164131e+17,5.149228,5.136689
224000,29360128000,4.165061e+17,5.164287,5.136722
224050,29366681600,4.165990e+17,5.153121,5.136677
224100,29373235200,4.166920e+17,5.126268,5.136418
224150,29379788800,4.167850e+17,5.130210,5.136251
224200,29386342400,4.168779e+17,5.133465,5.135904
224250,29392896000,4.169709e+17,5.149218,5.135959
224300,29399449600,4.170639e+17,5.162580,5.136331
224350,29406003200,4.171569e+17,5.143467,5.136243
224400,29412556800,4.172498e+17,5.108799,5.136222
224450,29419110400,4.173428e+17,5.118851,5.135916
224500,29425664000,4.174358e+17,5.118497,5.136218
224550,29432217600,4.175287e+17,5.129474,5.136226
224600,29438771200,4.176217e+17,5.150609,5.135909
224650,29445324800,4.177147e+17,5.128546,5.136217
224700,29451878400,4.178076e+17,5.128151,5.135863
224750,29458432000,4.179006e+17,5.136328,5.135967
224800,29464985600,4.179936e+17,5.138472,5.135737
224850,29471539200,4.180866e+17,5.172671,5.135756
224900,29478092800,4.181795e+17,5.144657,5.135824
224950,29484646400,4.182725e+17,5.128372,5.135603
225000,29491200000,4.183655e+17,5.137511,5.135170
225050,29497753600,4.184584e+17,5.142642,5.135498
225100,29504307200,4.185514e+17,5.164268,5.135351
225150,29510860800,4.186444e+17,5.137327,5.135984
225200,29517414400,4.187373e+17,5.134791,5.135301
225250,29523968000,4.188303e+17,5.150065,5.135181
225300,29530521600,4.189233e+17,5.142924,5.135231
225350,29537075200,4.190163e+17,5.127352,5.135558
225400,29543628800,4.191092e+17,5.162665,5.135229
225450,29550182400,4.192022e+17,5.141634,5.135417
225500,29556736000,4.192952e+17,5.153883,5.135154
225550,29563289600,4.193881e+17,5.156496,5.135182
225600,29569843200,4.194811e+17,5.152188,5.135210
225650,29576396800,4.195741e+17,5.171731,5.134688
225700,29582950400,4.196670e+17,5.140326,5.134771
225750,29589504000,4.197600e+17,5.136223,5.134733
225800,29596057600,4.198530e+17,5.139871,5.134753
225850,29602611200,4.199460e+17,5.134005,5.134566
225900,29609164800,4.200389e+17,5.151307,5.134146
225950,29615718400,4.201319e+17,5.143229,5.134011
226000,29622272000,4.202249e+17,5.151617,5.134295
226050,29628825600,4.203178e+17,5.152379,5.134520
226100,29635379200,4.204108e+17,5.161058,5.134514
226150,29641932800,4.205038e+17,5.147044,5.134723
226200,29648486400,4.205967e+17,5.143008,5.134873
226250,29655040000,4.206897e+17,5.145830,5.134703
226300,29661593600,4.207827e+17,5.157488,5.135088
226350,29668147200,4.208757e+17,5.180711,5.134934
226400,29674700800,4.209686e+17,5.151191,5.134820
226450,29681254400,4.210616e+17,5.149844,5.134843
226500,29687808000,4.211546e+17,5.137289,5.134611
226550,29694361600,4.212475e+17,5.142355,5.134099
226600,29700915200,4.213405e+17,5.152113,5.134689
226650,29707468800,4.214335e+17,5.142747,5.134641
226700,29714022400,4.215264e+17,5.132789,5.134387
226750,29720576000,4.216194e+17,5.163447,5.134491
226800,29727129600,4.217124e+17,5.170250,5.134100
226850,29733683200,4.218054e+17,5.155357,5.134099
226900,29740236800,4.218983e+17,5.128681,5.133790
226950,29746790400,4.219913e+17,5.143627,5.134359
227000,29753344000,4.220843e+17,5.151091,5.133995
227050,29759897600,4.221772e+17,5.164037,5.134269
227100,29766451200,4.222702e+17,5.153405,5.134677
227150,29773004800,4.223632e+17,5.123626,5.134967
227200,29779558400,4.224562e+17,5.156258,5.134564
227250,29786112000,4.225491e+17,5.156174,5.134279
227300,29792665600,4.226421e+17,5.149856,5.134119
227350,29799219200,4.227351e+17,5.150648,5.133938
227400,29805772800,4.228280e+17,5.152381,5.133872
227450,29812326400,4.229210e+17,5.149703,5.133757
227500,29818880000,4.230140e+17,5.173060,5.133723
227550,29825433600,4.231069e+17,5.134656,5.133914
227600,29831987200,4.231999e+17,5.136798,5.134411
227650,29838540800,4.232929e+17,5.157342,5.134268
227700,29845094400,4.233859e+17,5.156525,5.134195
227750,29851648000,4.234788e+17,5.161115,5.134171
227800,29858201600,4.235718e+17,5.129604,5.134185
227850,29864755200,4.236648e+17,5.133425,5.134376
227900,29871308800,4.237577e+17,5.139507,5.133844
227950,29877862400,4.238507e+17,5.156765,5.133648
228000,29884416000,4.239437e+17,5.132053,5.133498
228050,29890969600,4.240366e+17,5.127819,5.133578
228100,29897523200,4.241296e+17,5.155763,5.133416
228150,29904076800,4.242226e+17,5.157847,5.133333
228200,29910630400,4.243156e+17,5.164723,5.133102
228250,29917184000,4.244085e+17,5.145051,5.133169
228300,29923737600,4.245015e+17,5.152026,5.133187
228350,29930291200,4.245945e+17,5.178050,5.133166
228400,29936844800,4.246874e+17,5.176214,5.133048
228450,29943398400,4.247804e+17,5.150055,5.133000
228500,29949952000,4.248734e+17,5.137461,5.132688
228550,29956505600,4.249663e+17,5.141312,5.132775
228600,29963059200,4.250593e+17,5.138556,5.132782
228650,29969612800,4.251523e+17,5.130120,5.132754
228700,29976166400,4.252453e+17,5.131610,5.132791
228750,29982720000,4.253382e+17,5.167992,5.132738
228800,29989273600,4.254312e+17,5.170319,5.132164
228850,29995827200,4.255242e+17,5.150065,5.132182
228900,30002380800,4.256171e+17,5.144752,5.132199
228950,30008934400,4.257101e+17,5.152724,5.132191
229000,30015488000,4.258031e+17,5.161142,5.132739
229050,30022041600,4.258960e+17,5.134783,5.132494
229100,30028595200,4.259890e+17,5.129998,5.132629
229150,30035148800,4.260820e+17,5.160056,5.132281
229200,30041702400,4.261750e+17,5.182358,5.132531
229250,30048256000,4.262679e+17,5.152814,5.132174
229300,30054809600,4.263609e+17,5.143315,5.132097
229350,30061363200,4.264539e+17,5.167405,5.131947
229400,30067916800,4.265468e+17,5.150941,5.131904
229450,30074470400,4.266398e+17,5.144618,5.131732
229500,30081024000,4.267328e+17,5.146769,5.131593
229550,30087577600,4.268257e+17,5.141082,5.131696
229600,30094131200,4.269187e+17,5.159206,5.131700
229650,30100684800,4.270117e+17,5.128273,5.131484
229700,30107238400,4.271047e+17,5.105425,5.131152
229750,30113792000,4.271976e+17,5.115813,5.130951
229800,30120345600,4.272906e+17,5.122041,5.131163
229850,30126899200,4.273836e+17,5.124610,5.131013
229900,30133452800,4.274765e+17,5.151421,5.131068
229950,30140006400,4.275695e+17,5.127593,5.131015
230000,30146560000,4.276625e+17,5.116072,5.131173
230050,30153113600,4.277554e+17,5.124287,5.131100
230100,30159667200,4.278484e+17,5.142022,5.131062
230150,30166220800,4.279414e+17,5.154251,5.130949
230200,30172774400,4.280344e+17,5.139454,5.131137
230250,30179328000,4.281273e+17,5.113926,5.131064
230300,30185881600,4.282203e+17,5.133656,5.131006
230350,30192435200,4.283133e+17,5.134431,5.130732
230400,30198988800,4.284062e+17,5.130149,5.130535
230450,30205542400,4.284992e+17,5.146352,5.130510
230500,30212096000,4.285922e+17,5.126281,5.130350
230550,30218649600,4.286851e+17,5.136374,5.130452
230600,30225203200,4.287781e+17,5.143232,5.130608
230650,30231756800,4.288711e+17,5.146858,5.130588
230700,30238310400,4.289641e+17,5.166665,5.130439
230750,30244864000,4.290570e+17,5.157750,5.130583
230800,30251417600,4.291500e+17,5.129030,5.130073
230850,30257971200,4.292430e+17,5.131114,5.130064
230900,30264524800,4.293359e+17,5.126078,5.130193
230950,30271078400,4.294289e+17,5.175745,5.130153
231000,30277632000,4.295219e+17,5.153814,5.130036
231050,30284185600,4.296148e+17,5.140211,5.130017
231100,30290739200,4.297078e+17,5.141917,5.130048
231150,30297292800,4.298008e+17,5.136943,5.129933
231200,30303846400,4.298938e+17,5.168961,5.129726
231250,30310400000,4.299867e+17,5.130874,5.129812
231300,30316953600,4.300797e+17,5.121971,5.129807
231350,30323507200,4.301727e+17,5.128033,5.129796
231400,30330060800,4.302656e+17,5.129094,5.129848
231450,30336614400,4.303586e+17,5.156010,5.129694
231500,30343168000,4.304516e+17,5.128606,5.129907
231550,30349721600,4.305445e+17,5.123163,5.129888
231600,30356275200,4.306375e+17,5.131065,5.130051
231650,30362828800,4.307305e+17,5.137672,5.129842
231700,30369382400,4.308235e+17,5.140716,5.129906
231750,30375936000,4.309164e+17,5.121259,5.130199
231800,30382489600,4.310094e+17,5.150700,5.130237
231850,30389043200,4.311024e+17,5.142711,5.130039
231900,30395596800,4.311953e+17,5.143980,5.129952
231950,30402150400,4.312883e+17,5.153229,5.129813
232000,30408704000,4.313813e+17,5.144260,5.129627
232050,30415257600,4.314743e+17,5.137455,5.129558
232100,30421811200,4.315672e+17,5.137865,5.129464
232150,30428364800,4.316602e+17,5.162556,5.129237
232200,30434918400,4.317532e+17,5.143558,5.129300
232250,30441472000,4.318461e+17,5.127554,5.129216
232300,30448025600,4.319391e+17,5.106948,5.129208
232350,30454579200,4.320321e+17,5.144067,5.129162
232400,30461132800,4.321250e+17,5.164914,5.129045
232450,30467686400,4.322180e+17,5.145460,5.129086
232500,30474240000,4.323110e+17,5.127627,5.129091
232550,30480793600,4.324040e+17,5.139595,5.128883
232600,30487347200,4.324969e+17,5.143635,5.128862
232650,30493900800,4.325899e+17,5.145398,5.128911
232700,30500454400,4.326829e+17,5.129900,5.128886
232750,30507008000,4.327758e+17,5.132473,5.128527
232800,30513561600,4.328688e+17,5.143026,5.128625
232850,30520115200,4.329618e+17,5.174270,5.128543
232900,30526668800,4.330547e+17,5.169788,5.128490
232950,30533222400,4.331477e+17,5.132023,5.128638
233000,30539776000,4.332407e+17,5.131723,5.128597
233050,30546329600,4.333337e+17,5.129955,5.128474
233100,30552883200,4.334266e+17,5.139664,5.128378
233150,30559436800,4.335196e+17,5.146374,5.128471
233200,30565990400,4.336126e+17,5.157308,5.128690
233250,30572544000,4.337055e+17,5.155533,5.128956
233300,30579097600,4.337985e+17,5.176991,5.129040
233350,30585651200,4.338915e+17,5.152219,5.128916
233400,30592204800,4.339844e+17,5.133016,5.128814
233450,30598758400,4.340774e+17,5.169317,5.128516
233500,30605312000,4.341704e+17,5.147179,5.128446
233550,30611865600,4.342634e+17,5.153553,5.128479
233600,30618419200,4.343563e+17,5.124773,5.128542
233650,30624972800,4.344493e+17,5.118973,5.128336
233700,30631526400,4.345423e+17,5.132121,5.128063
233750,30638080000,4.346352e+17,5.164476,5.127901
233800,30644633600,4.347282e+17,5.123105,5.128072
233850,30651187200,4.348212e+17,5.126777,5.128123
233900,30657740800,4.349141e+17,5.167462,5.128143
233950,30664294400,4.350071e+17,5.172535,5.127961
234000,30670848000,4.351001e+17,5.148491,5.127761
234050,30677401600,4.351931e+17,5.137786,5.127885
234100,30683955200,4.352860e+17,5.153675,5.128076
234150,30690508800,4.353790e+17,5.155597,5.127938
234200,30697062400,4.354720e+17,5.161869,5.127938
234250,30703616000,4.355649e+17,5.130332,5.127881
234300,30710169600,4.356579e+17,5.142630,5.127858
