step,tokens_seen,cumulative_flops,train_loss,eval_loss
16500,1622016000,1.377654e+17,5.073782,5.097868
16510,1622999040,1.378489e+17,5.072644,5.097205
16520,1623982080,1.379324e+17,5.073814,5.097577
16530,1624965120,1.380159e+17,5.069915,5.096588
16540,1625948160,1.380993e+17,5.066974,5.094686
16550,1626931200,1.381828e+17,5.070559,5.096143
16560,1627914240,1.382663e+17,5.069604,5.095703
16570,1628897280,1.383498e+17,5.066271,5.095161
16580,1629880320,1.384333e+17,5.067439,5.095094
16590,1630863360,1.385168e+17,5.066795,5.095518
16600,1631846400,1.386003e+17,5.073966,5.095863
16610,1632829440,1.386838e+17,5.067015,5.095104
16620,1633812480,1.387673e+17,5.069589,5.094437
16630,1634795520,1.388508e+17,5.065224,5.092962
16640,1635778560,1.389343e+17,5.066192,5.093433
16650,1636761600,1.390178e+17,5.067497,5.093380
16660,1637744640,1.391013e+17,5.067254,5.092366
16670,1638727680,1.391848e+17,5.064512,5.090955
16680,1639710720,1.392683e+17,5.064343,5.090472
16690,1640693760,1.393518e+17,5.062964,5.091866
16700,1641676800,1.394353e+17,5.064042,5.090739
16710,1642659840,1.395187e+17,5.063153,5.092315
16720,1643642880,1.396022e+17,5.064782,5.088673
16730,1644625920,1.396857e+17,5.063516,5.089122
16740,1645608960,1.397692e+17,5.062852,5.090326
16750,1646592000,1.398527e+17,5.066135,5.091282
16760,1647575040,1.399362e+17,5.065629,5.089778
16770,1648558080,1.400197e+17,5.063039,5.088364
16780,1649541120,1.401032e+17,5.061016,5.089324
16790,1650524160,1.401867e+17,5.061844,5.087901
16800,1651507200,1.402702e+17,5.061042,5.087514
16810,1652490240,1.403537e+17,5.058448,5.088205
16820,1653473280,1.404372e+17,5.056697,5.087022
16830,1654456320,1.405207e+17,5.053934,5.087286
16840,1655439360,1.406042e+17,5.051541,5.087234
16850,1656422400,1.406877e+17,5.055656,5.086774
16860,1657405440,1.407712e+17,5.054453,5.087224
16870,1658388480,1.408547e+17,5.053258,5.086537
16880,1659371520,1.409381e+17,5.054954,5.088378
16890,1660354560,1.410216e+17,5.052316,5.086041
16900,1661337600,1.411051e+17,5.058492,5.085190
16910,1662320640,1.411886e+17,5.054504,5.084569
16920,1663303680,1.412721e+17,5.057744,5.084840
16930,1664286720,1.413556e+17,5.055395,5.085644
16940,1665269760,1.414391e+17,5.058125,5.083969
16950,1666252800,1.415226e+17,5.058757,5.083875
16960,1667235840,1.416061e+17,5.055772,5.082967
16970,1668218880,1.416896e+17,5.054470,5.082572
16980,1669201920,1.417731e+17,5.055793,5.082219
16990,1670184960,1.418566e+17,5.056165,5.082808
17000,1671168000,1.419401e+17,5.054678,5.082381
17010,1672151040,1.420236e+17,5.059482,5.082343
17020,1673134080,1.421071e+17,5.061835,5.082508
17030,1674117120,1.421906e+17,5.058437,5.082333
17040,1675100160,1.422741e+17,5.059997,5.082198
17050,1676083200,1.423576e+17,5.055553,5.081578
17060,1677066240,1.424410e+17,5.054969,5.081518
17070,1678049280,1.425245e+17,5.060132,5.080704
17080,1679032320,1.426080e+17,5.058641,5.080585
17090,1680015360,1.426915e+17,5.054003,5.079735
17100,1680998400,1.427750e+17,5.049086,5.080346
17110,1681981440,1.428585e+17,5.054439,5.078140
17120,1682964480,1.429420e+17,5.057221,5.078491
17130,1683947520,1.430255e+17,5.053791,5.079850
17140,1684930560,1.431090e+17,5.051628,5.080120
17150,1685913600,1.431925e+17,5.051554,5.079318
17160,1686896640,1.432760e+17,5.056859,5.079826
17170,1687879680,1.433595e+17,5.058761,5.077615
17180,1688862720,1.434430e+17,5.055293,5.077783
17190,1689845760,1.435265e+17,5.052217,5.076180
17200,1690828800,1.436100e+17,5.053382,5.075444
17210,1691811840,1.436935e+17,5.047655,5.075978
17220,1692794880,1.437770e+17,5.045345,5.074954
17230,1693777920,1.438604e+17,5.046856,5.075186
17240,1694760960,1.439439e+17,5.048309,5.075333
17250,1695744000,1.440274e+17,5.051143,5.076224
17260,1696727040,1.441109e+17,5.048683,5.076169
17270,1697710080,1.441944e+17,5.050781,5.076452
17280,1698693120,1.442779e+17,5.052664,5.074607
17290,1699676160,1.443614e+17,5.048158,5.075260
17300,1700659200,1.444449e+17,5.047737,5.075241
17310,1701642240,1.445284e+17,5.052866,5.074717
17320,1702625280,1.446119e+17,5.053322,5.073998
17330,1703608320,1.446954e+17,5.053825,5.072253
17340,1704591360,1.447789e+17,5.049969,5.072642
17350,1705574400,1.448624e+17,5.047358,5.074148
17360,1706557440,1.449459e+17,5.047637,5.072858
17370,1707540480,1.450294e+17,5.046572,5.072492
17380,1708523520,1.451129e+17,5.044349,5.071806
17390,1709506560,1.451964e+17,5.046635,5.072238
17400,1710489600,1.452798e+17,5.043766,5.071654
17410,1711472640,1.453633e+17,5.043275,5.071376
17420,1712455680,1.454468e+17,5.041845,5.070876
17430,1713438720,1.455303e+17,5.040576,5.070313
17440,1714421760,1.456138e+17,5.038320,5.068700
17450,1715404800,1.456973e+17,5.040319,5.071998
17460,1716387840,1.457808e+17,5.038063,5.070112
17470,1717370880,1.458643e+17,5.036506,5.069829
17480,1718353920,1.459478e+17,5.037420,5.069366
17490,1719336960,1.460313e+17,5.037071,5.069377
17500,1720320000,1.461148e+17,5.039537,5.068770
17510,1721303040,1.461983e+17,5.038360,5.068748
17520,1722286080,1.462818e+17,5.043164,5.067532
17530,1723269120,1.463653e+17,5.040459,5.067291
17540,1724252160,1.464488e+17,5.037428,5.067727
17550,1725235200,1.465323e+17,5.034478,5.067353
17560,1726218240,1.466158e+17,5.036912,5.066733
17570,1727201280,1.466992e+17,5.034629,5.066051
17580,1728184320,1.467827e+17,5.036515,5.067580
17590,1729167360,1.468662e+17,5.033828,5.066371
17600,1730150400,1.469497e+17,5.035619,5.065958
17610,1731133440,1.470332e+17,5.033322,5.066108
17620,1732116480,1.471167e+17,5.041327,5.064881
17630,1733099520,1.472002e+17,5.043159,5.064407
17640,1734082560,1.472837e+17,5.040464,5.065148
17650,1735065600,1.473672e+17,5.035613,5.064532
17660,1736048640,1.474507e+17,5.035010,5.064604
17670,1737031680,1.475342e+17,5.030805,5.064110
17680,1738014720,1.476177e+17,5.037249,5.064019
17690,1738997760,1.477012e+17,5.033896,5.063935
17700,1739980800,1.477847e+17,5.033476,5.063029
17710,1740963840,1.478682e+17,5.035889,5.063256
17720,1741946880,1.479517e+17,5.038406,5.062810
17730,1742929920,1.480352e+17,5.041253,5.061796
17740,1743912960,1.481186e+17,5.041243,5.062178
17750,1744896000,1.482021e+17,5.038744,5.063940
17760,1745879040,1.482856e+17,5.034423,5.063778
17770,1746862080,1.483691e+17,5.031740,5.062371
17780,1747845120,1.484526e+17,5.032491,5.062111
17790,1748828160,1.485361e+17,5.033092,5.061338
17800,1749811200,1.486196e+17,5.037889,5.062277
17810,1750794240,1.487031e+17,5.043283,5.061519
17820,1751777280,1.487866e+17,5.039956,5.060654
17830,1752760320,1.488701e+17,5.042062,5.059390
17840,1753743360,1.489536e+17,5.041979,5.059867
17850,1754726400,1.490371e+17,5.043393,5.061046
17860,1755709440,1.491206e+17,5.045632,5.060576
17870,1756692480,1.492041e+17,5.045208,5.058899
17880,1757675520,1.492876e+17,5.041537,5.058353
17890,1758658560,1.493711e+17,5.043837,5.058080
17900,1759641600,1.494546e+17,5.041608,5.060004
17910,1760624640,1.495380e+17,5.038082,5.060016
17920,1761607680,1.496215e+17,5.034315,5.059539
17930,1762590720,1.497050e+17,5.033019,5.058967
17940,1763573760,1.497885e+17,5.035343,5.059219
17950,1764556800,1.498720e+17,5.034666,5.058936
17960,1765539840,1.499555e+17,5.034875,5.058071
17970,1766522880,1.500390e+17,5.032721,5.057763
17980,1767505920,1.501225e+17,5.031930,5.056755
17990,1768488960,1.502060e+17,5.033010,5.056849
18000,1769472000,1.502895e+17,5.029608,5.057450
18010,1770455040,1.503730e+17,5.023528,5.057896
18020,1771438080,1.504565e+17,5.025526,5.056935
18030,1772421120,1.505400e+17,5.028277,5.056505
18040,1773404160,1.506235e+17,5.033247,5.055958
18050,1774387200,1.507070e+17,5.035022,5.056136
18060,1775370240,1.507905e+17,5.036747,5.054900
18070,1776353280,1.508740e+17,5.033259,5.054746
18080,1777336320,1.509574e+17,5.031660,5.055639
18090,1778319360,1.510409e+17,5.032630,5.055422
18100,1779302400,1.511244e+17,5.032572,5.055424
18110,1780285440,1.512079e+17,5.032477,5.054986
18120,1781268480,1.512914e+17,5.031912,5.054368
18130,1782251520,1.513749e+17,5.032761,5.054345
18140,1783234560,1.514584e+17,5.033662,5.053624
18150,1784217600,1.515419e+17,5.030817,5.053416
18160,1785200640,1.516254e+17,5.023891,5.053926
18170,1786183680,1.517089e+17,5.017268,5.053493
18180,1787166720,1.517924e+17,5.020404,5.053065
18190,1788149760,1.518759e+17,5.023114,5.052478
18200,1789132800,1.519594e+17,5.026348,5.052444
18210,1790115840,1.520429e+17,5.026144,5.052024
18220,1791098880,1.521264e+17,5.028768,5.051927
18230,1792081920,1.522099e+17,5.030392,5.051384
18240,1793064960,1.522934e+17,5.029829,5.051412
18250,1794048000,1.523768e+17,5.037322,5.051935
18260,1795031040,1.524603e+17,5.034670,5.051373
18270,1796014080,1.525438e+17,5.033443,5.050470
18280,1796997120,1.526273e+17,5.033875,5.050930
18290,1797980160,1.527108e+17,5.033431,5.050141
18300,1798963200,1.527943e+17,5.030935,5.049730
18310,1799946240,1.528778e+17,5.030612,5.049894
18320,1800929280,1.529613e+17,5.028664,5.049322
18330,1801912320,1.530448e+17,5.023280,5.048732
18340,1802895360,1.531283e+17,5.021160,5.049115
18350,1803878400,1.532118e+17,5.022795,5.048924
18360,1804861440,1.532953e+17,5.021385,5.049111
18370,1805844480,1.533788e+17,5.027796,5.048385
18380,1806827520,1.534623e+17,5.026253,5.047695
18390,1807810560,1.535458e+17,5.027922,5.047262
18400,1808793600,1.536293e+17,5.027612,5.047843
18410,1809776640,1.537128e+17,5.026712,5.048364
18420,1810759680,1.537963e+17,5.022903,5.046465
18430,1811742720,1.538797e+17,5.021228,5.046255
18440,1812725760,1.539632e+17,5.018767,5.045879
18450,1813708800,1.540467e+17,5.017815,5.046473
18460,1814691840,1.541302e+17,5.018534,5.046020
18470,1815674880,1.542137e+17,5.017507,5.045772
18480,1816657920,1.542972e+17,5.020411,5.045350
18490,1817640960,1.543807e+17,5.022266,5.045878
18500,1818624000,1.544642e+17,5.020015,5.045211
18510,1819607040,1.545477e+17,5.016367,5.045008
18520,1820590080,1.546312e+17,5.021397,5.044885
18530,1821573120,1.547147e+17,5.019532,5.043401
18540,1822556160,1.547982e+17,5.018365,5.043684
18550,1823539200,1.548817e+17,5.019729,5.044437
18560,1824522240,1.549652e+17,5.014344,5.043469
18570,1825505280,1.550487e+17,5.015440,5.044326
18580,1826488320,1.551322e+17,5.021576,5.044084
18590,1827471360,1.552157e+17,5.018474,5.044890
18600,1828454400,1.552991e+17,5.019309,5.043917
18610,1829437440,1.553826e+17,5.016499,5.043024
18620,1830420480,1.554661e+17,5.016660,5.042502
18630,1831403520,1.555496e+17,5.012691,5.041984
18640,1832386560,1.556331e+17,5.010322,5.041980
18650,1833369600,1.557166e+17,5.012349,5.042004
18660,1834352640,1.558001e+17,5.014639,5.042303
18670,1835335680,1.558836e+17,5.015872,5.041221
18680,1836318720,1.559671e+17,5.016656,5.041565
18690,1837301760,1.560506e+17,5.018474,5.041593
18700,1838284800,1.561341e+17,5.015562,5.040682
18710,1839267840,1.562176e+17,5.016697,5.040907
18720,1840250880,1.563011e+17,5.018311,5.040628
18730,1841233920,1.563846e+17,5.016945,5.040935
18740,1842216960,1.564681e+17,5.015022,5.040442
18750,1843200000,1.565516e+17,5.019078,5.040958
18760,1844183040,1.566351e+17,5.016650,5.039764
18770,1845166080,1.567185e+17,5.016951,5.040196
18780,1846149120,1.568020e+17,5.017153,5.039758
18790,1847132160,1.568855e+17,5.017991,5.039236
18800,1848115200,1.569690e+17,5.014512,5.038994
18810,1849098240,1.570525e+17,5.015287,5.038720
18820,1850081280,1.571360e+17,5.011577,5.038950
18830,1851064320,1.572195e+17,5.013898,5.038553
18840,1852047360,1.573030e+17,5.016553,5.038474
18850,1853030400,1.573865e+17,5.023826,5.038094
18860,1854013440,1.574700e+17,5.024438,5.038425
18870,1854996480,1.575535e+17,5.026186,5.037810
18880,1855979520,1.576370e+17,5.030073,5.038731
18890,1856962560,1.577205e+17,5.023766,5.037735
18900,1857945600,1.578040e+17,5.020261,5.037768
18910,1858928640,1.578875e+17,5.025542,5.037220
18920,1859911680,1.579710e+17,5.025048,5.036548
18930,1860894720,1.580545e+17,5.020383,5.036765
18940,1861877760,1.581379e+17,5.017631,5.036952
18950,1862860800,1.582214e+17,5.014598,5.036714
18960,1863843840,1.583049e+17,5.013805,5.036915
18970,1864826880,1.583884e+17,5.015727,5.036852
18980,1865809920,1.584719e+17,5.013935,5.036301
18990,1866792960,1.585554e+17,5.015390,5.035810
19000,1867776000,1.586389e+17,5.013490,5.035510
19010,1868759040,1.587224e+17,5.017185,5.035632
19020,1869742080,1.588059e+17,5.013515,5.035476
19030,1870725120,1.588894e+17,5.007335,5.035030
19040,1871708160,1.589729e+17,5.011993,5.034852
19050,1872691200,1.590564e+17,5.011275,5.034687
19060,1873674240,1.591399e+17,5.008566,5.033532
19070,1874657280,1.592234e+17,5.011137,5.033780
19080,1875640320,1.593069e+17,5.008915,5.032973
19090,1876623360,1.593904e+17,5.013287,5.033318
19100,1877606400,1.594739e+17,5.014395,5.033704
19110,1878589440,1.595573e+17,5.012517,5.033106
19120,1879572480,1.596408e+17,5.015274,5.033491
19130,1880555520,1.597243e+17,5.019903,5.032959
19140,1881538560,1.598078e+17,5.020634,5.032771
19150,1882521600,1.598913e+17,5.016604,5.033200
19160,1883504640,1.599748e+17,5.011476,5.032670
19170,1884487680,1.600583e+17,5.008480,5.032954
19180,1885470720,1.601418e+17,5.012061,5.032401
19190,1886453760,1.602253e+17,5.009257,5.032193
19200,1887436800,1.603088e+17,5.010935,5.031533
19210,1888419840,1.603923e+17,5.008032,5.032335
19220,1889402880,1.604758e+17,5.003963,5.031974
19230,1890385920,1.605593e+17,4.998313,5.031475
19240,1891368960,1.606428e+17,4.999030,5.030979
19250,1892352000,1.607263e+17,5.004389,5.030874
19260,1893335040,1.608098e+17,5.004968,5.030950
19270,1894318080,1.608933e+17,5.003898,5.030841
19280,1895301120,1.609767e+17,5.004006,5.030091
19290,1896284160,1.610602e+17,5.005874,5.029783
19300,1897267200,1.611437e+17,5.004690,5.029094
19310,1898250240,1.612272e+17,5.006226,5.029933
19320,1899233280,1.613107e+17,5.005191,5.029257
19330,1900216320,1.613942e+17,5.005541,5.029756
19340,1901199360,1.614777e+17,5.005780,5.029718
19350,1902182400,1.615612e+17,5.008140,5.029088
19360,1903165440,1.616447e+17,5.004836,5.030135
19370,1904148480,1.617282e+17,5.003216,5.028741
19380,1905131520,1.618117e+17,4.996646,5.029260
19390,1906114560,1.618952e+17,4.994398,5.029607
19400,1907097600,1.619787e+17,4.996954,5.028897
19410,1908080640,1.620622e+17,5.000370,5.028533
19420,1909063680,1.621457e+17,4.998741,5.027936
19430,1910046720,1.622292e+17,4.997607,5.027291
19440,1911029760,1.623127e+17,4.998381,5.027691
19450,1912012800,1.623961e+17,4.996785,5.026816
19460,1912995840,1.624796e+17,4.997409,5.026845
19470,1913978880,1.625631e+17,4.999469,5.027780
19480,1914961920,1.626466e+17,4.997119,5.027137
19490,1915944960,1.627301e+17,4.994421,5.026382
19500,1916928000,1.628136e+17,4.996876,5.025906
19510,1917911040,1.628971e+17,4.994949,5.025361
19520,1918894080,1.629806e+17,5.001274,5.025446
19530,1919877120,1.630641e+17,4.998331,5.025163
19540,1920860160,1.631476e+17,4.997800,5.025007
19550,1921843200,1.632311e+17,4.997253,5.025013
19560,1922826240,1.633146e+17,4.996024,5.025456
19570,1923809280,1.633981e+17,4.994148,5.024815
19580,1924792320,1.634816e+17,4.997314,5.025123
19590,1925775360,1.635651e+17,5.001068,5.024658
19600,1926758400,1.636486e+17,5.002150,5.024587
19610,1927741440,1.637321e+17,5.004541,5.024591
19620,1928724480,1.638156e+17,5.009562,5.024378
19630,1929707520,1.638990e+17,5.006985,5.023913
19640,1930690560,1.639825e+17,5.005015,5.023805
19650,1931673600,1.640660e+17,5.004895,5.023469
19660,1932656640,1.641495e+17,5.006770,5.023062
19670,1933639680,1.642330e+17,5.006322,5.023629
19680,1934622720,1.643165e+17,4.999608,5.024319
19690,1935605760,1.644000e+17,4.997985,5.023762
19700,1936588800,1.644835e+17,4.999446,5.023180
19710,1937571840,1.645670e+17,4.998935,5.022961
19720,1938554880,1.646505e+17,4.999062,5.022446
19730,1939537920,1.647340e+17,5.002266,5.023131
19740,1940520960,1.648175e+17,5.006202,5.022230
19750,1941504000,1.649010e+17,5.008717,5.021767
19760,1942487040,1.649845e+17,5.008919,5.022489
19770,1943470080,1.650680e+17,5.004522,5.022281
19780,1944453120,1.651515e+17,5.004098,5.022187
19790,1945436160,1.652350e+17,5.005742,5.021572
19800,1946419200,1.653184e+17,5.002893,5.021532
19810,1947402240,1.654019e+17,5.006440,5.021327
19820,1948385280,1.654854e+17,5.004174,5.021319
19830,1949368320,1.655689e+17,5.002219,5.021124
19840,1950351360,1.656524e+17,5.002723,5.021204
19850,1951334400,1.657359e+17,5.002957,5.020772
19860,1952317440,1.658194e+17,4.999811,5.020721
19870,1953300480,1.659029e+17,4.997935,5.021305
19880,1954283520,1.659864e+17,4.999456,5.020502
19890,1955266560,1.660699e+17,4.999232,5.020389
19900,1956249600,1.661534e+17,4.999494,5.019662
19910,1957232640,1.662369e+17,4.996706,5.020360
19920,1958215680,1.663204e+17,4.995066,5.020391
19930,1959198720,1.664039e+17,4.997094,5.020556
19940,1960181760,1.664874e+17,5.000211,5.020279
19950,1961164800,1.665709e+17,5.000685,5.019763
19960,1962147840,1.666544e+17,4.999288,5.020024
19970,1963130880,1.667378e+17,4.996270,5.019320
19980,1964113920,1.668213e+17,4.995096,5.019315
19990,1965096960,1.669048e+17,4.993172,5.019271
20000,1966080000,1.669883e+17,4.991700,5.018858
20010,1967063040,1.670718e+17,4.994053,5.019141
20020,1968046080,1.671553e+17,4.998466,5.018707
20030,1969029120,1.672388e+17,5.004523,5.018518
20040,1970012160,1.673223e+17,5.002877,5.018108
20050,1970995200,1.674058e+17,4.994298,5.018229
20060,1971978240,1.674893e+17,5.004714,5.017968
20070,1972961280,1.675728e+17,5.001324,5.018283
20080,1973944320,1.676563e+17,4.999439,5.017108
20090,1974927360,1.677398e+17,4.995724,5.016380
20100,1975910400,1.678233e+17,4.997306,5.017620
20110,1976893440,1.679068e+17,4.997243,5.016686
20120,1977876480,1.679903e+17,4.999093,5.016770
20130,1978859520,1.680738e+17,4.994715,5.016631
20140,1979842560,1.681572e+17,4.994995,5.016124
20150,1980825600,1.682407e+17,4.993563,5.016608
20160,1981808640,1.683242e+17,4.989224,5.016261
20170,1982791680,1.684077e+17,4.990275,5.016514
20180,1983774720,1.684912e+17,4.988618,5.016867
20190,1984757760,1.685747e+17,4.994463,5.016349
20200,1985740800,1.686582e+17,4.993142,5.016259
20210,1986723840,1.687417e+17,4.995110,5.015548
20220,1987706880,1.688252e+17,4.999641,5.015046
20230,1988689920,1.689087e+17,5.002160,5.015423
20240,1989672960,1.689922e+17,4.998936,5.015366
20250,1990656000,1.690757e+17,4.998769,5.015201
20260,1991639040,1.691592e+17,4.996485,5.015063
20270,1992622080,1.692427e+17,5.003105,5.014465
20280,1993605120,1.693262e+17,5.003352,5.014313
20290,1994588160,1.694097e+17,5.002738,5.013920
20300,1995571200,1.694932e+17,4.998892,5.013443
20310,1996554240,1.695766e+17,4.997523,5.014052
20320,1997537280,1.696601e+17,4.990305,5.013963
20330,1998520320,1.697436e+17,4.990593,5.014263
20340,1999503360,1.698271e+17,4.988982,5.013546
20350,2000486400,1.699106e+17,4.987248,5.013854
20360,2001469440,1.699941e+17,4.992882,5.013598
20370,2002452480,1.700776e+17,4.996434,5.013711
20380,2003435520,1.701611e+17,4.997312,5.013223
20390,2004418560,1.702446e+17,4.989310,5.013454
20400,2005401600,1.703281e+17,4.990850,5.012816
20410,2006384640,1.704116e+17,4.987474,5.012801
20420,2007367680,1.704951e+17,4.987958,5.013463
20430,2008350720,1.705786e+17,4.990047,5.012800
20440,2009333760,1.706621e+17,4.989565,5.012580
20450,2010316800,1.707456e+17,4.987097,5.012419
20460,2011299840,1.708291e+17,4.986989,5.012352
20470,2012282880,1.709126e+17,4.988861,5.012445
20480,2013265920,1.709960e+17,4.993017,5.011985
20490,2014248960,1.710795e+17,4.989065,5.012357
20500,2015232000,1.711630e+17,4.987561,5.012336
20510,2016215040,1.712465e+17,4.990341,5.011751
20520,2017198080,1.713300e+17,4.992375,5.011970
20530,2018181120,1.714135e+17,4.987685,5.011641
20540,2019164160,1.714970e+17,4.988166,5.011003
20550,2020147200,1.715805e+17,4.984723,5.011052
20560,2021130240,1.716640e+17,4.985248,5.011075
20570,2022113280,1.717475e+17,4.981633,5.011164
20580,2023096320,1.718310e+17,4.980674,5.010900
20590,2024079360,1.719145e+17,4.978313,5.011190
20600,2025062400,1.719980e+17,4.977332,5.010735
20610,2026045440,1.720815e+17,4.978692,5.010943
20620,2027028480,1.721650e+17,4.983664,5.011183
20630,2028011520,1.722485e+17,4.984976,5.011374
20640,2028994560,1.723320e+17,4.983530,5.010131
20650,2029977600,1.724154e+17,4.981928,5.011314
20660,2030960640,1.724989e+17,4.984133,5.010606
20670,2031943680,1.725824e+17,4.984628,5.010065
20680,2032926720,1.726659e+17,4.987221,5.010200
20690,2033909760,1.727494e+17,4.985677,5.009330
20700,2034892800,1.728329e+17,4.989097,5.009449
20710,2035875840,1.729164e+17,4.986877,5.009950
20720,2036858880,1.729999e+17,4.986574,5.009320
20730,2037841920,1.730834e+17,4.985412,5.008981
20740,2038824960,1.731669e+17,4.988701,5.009024
20750,2039808000,1.732504e+17,4.985285,5.008793
20760,2040791040,1.733339e+17,4.981376,5.008799
20770,2041774080,1.734174e+17,4.977273,5.008851
20780,2042757120,1.735009e+17,4.975078,5.008458
20790,2043740160,1.735844e+17,4.970849,5.008572
20800,2044723200,1.736679e+17,4.979359,5.008531
20810,2045706240,1.737514e+17,4.983882,5.008047
20820,2046689280,1.738348e+17,4.987023,5.008648
20830,2047672320,1.739183e+17,4.989349,5.008236
20840,2048655360,1.740018e+17,4.986750,5.007956
20850,2049638400,1.740853e+17,4.987620,5.007593
20860,2050621440,1.741688e+17,4.986106,5.007587
20870,2051604480,1.742523e+17,4.981733,5.007843
20880,2052587520,1.743358e+17,4.984457,5.007244
20890,2053570560,1.744193e+17,4.986613,5.007171
20900,2054553600,1.745028e+17,4.985602,5.007177
20910,2055536640,1.745863e+17,4.985134,5.007023
20920,2056519680,1.746698e+17,4.982556,5.006787
20930,2057502720,1.747533e+17,4.982653,5.007234
20940,2058485760,1.748368e+17,4.987850,5.007165
20950,2059468800,1.749203e+17,4.983954,5.007101
20960,2060451840,1.750038e+17,4.977382,5.006690
20970,2061434880,1.750873e+17,4.978984,5.006222
20980,2062417920,1.751708e+17,4.980734,5.006569
20990,2063400960,1.752543e+17,4.982064,5.006096
21000,2064384000,1.753377e+17,4.980966,5.006313
21010,2065367040,1.754212e+17,4.980954,5.006038
21020,2066350080,1.755047e+17,4.980681,5.005554
21030,2067333120,1.755882e+17,4.979703,5.005369
21040,2068316160,1.756717e+17,4.975559,5.005440
21050,2069299200,1.757552e+17,4.976210,5.005507
21060,2070282240,1.758387e+17,4.977907,5.005247
21070,2071265280,1.759222e+17,4.977919,5.005396
21080,2072248320,1.760057e+17,4.979230,5.005236
21090,2073231360,1.760892e+17,4.981212,5.005550
21100,2074214400,1.761727e+17,4.981115,5.005595
21110,2075197440,1.762562e+17,4.980133,5.005131
21120,2076180480,1.763397e+17,4.977737,5.005342
21130,2077163520,1.764232e+17,4.977846,5.005251
21140,2078146560,1.765067e+17,4.982969,5.005065
21150,2079129600,1.765902e+17,4.983538,5.004786
21160,2080112640,1.766737e+17,4.982983,5.004539
21170,2081095680,1.767571e+17,4.980562,5.004607
21180,2082078720,1.768406e+17,4.980434,5.004491
21190,2083061760,1.769241e+17,4.977294,5.004304
21200,2084044800,1.770076e+17,4.978057,5.004061
21210,2085027840,1.770911e+17,4.973590,5.004027
21220,2086010880,1.771746e+17,4.975283,5.003822
21230,2086993920,1.772581e+17,4.972492,5.004183
21240,2087976960,1.773416e+17,4.972683,5.003464
21250,2088960000,1.774251e+17,4.976487,5.003406
21260,2089943040,1.775086e+17,4.977020,5.003281
21270,2090926080,1.775921e+17,4.972460,5.003307
21280,2091909120,1.776756e+17,4.975215,5.003604
21290,2092892160,1.777591e+17,4.974776,5.002848
21300,2093875200,1.778426e+17,4.970080,5.002494
21310,2094858240,1.779261e+17,4.971923,5.002684
21320,2095841280,1.780096e+17,4.969466,5.002952
21330,2096824320,1.780931e+17,4.969785,5.002782
21340,2097807360,1.781765e+17,4.971368,5.002956
21350,2098790400,1.782600e+17,4.975238,5.002703
21360,2099773440,1.783435e+17,4.978104,5.002613
21370,2100756480,1.784270e+17,4.978629,5.002494
21380,2101739520,1.785105e+17,4.978671,5.002709
21390,2102722560,1.785940e+17,4.976361,5.002345
21400,2103705600,1.786775e+17,4.977488,5.002378
21410,2104688640,1.787610e+17,4.976828,5.002342
21420,2105671680,1.788445e+17,4.973699,5.002054
21430,2106654720,1.789280e+17,4.969252,5.002138
21440,2107637760,1.790115e+17,4.969478,5.001925
21450,2108620800,1.790950e+17,4.973728,5.001753
21460,2109603840,1.791785e+17,4.973575,5.001571
21470,2110586880,1.792620e+17,4.971299,5.001589
21480,2111569920,1.793455e+17,4.972562,5.001715
21490,2112552960,1.794290e+17,4.973237,5.001371
21500,2113536000,1.795125e+17,4.974190,5.001649
21510,2114519040,1.795959e+17,4.976505,5.001272
21520,2115502080,1.796794e+17,4.982099,5.001151
21530,2116485120,1.797629e+17,4.983668,5.000973
21540,2117468160,1.798464e+17,4.977421,5.001227
21550,2118451200,1.799299e+17,4.975190,5.000764
21560,2119434240,1.800134e+17,4.978747,5.000872
21570,2120417280,1.800969e+17,4.980043,5.000516
21580,2121400320,1.801804e+17,4.980386,5.000654
21590,2122383360,1.802639e+17,4.980430,5.000416
21600,2123366400,1.803474e+17,4.981055,5.000267
21610,2124349440,1.804309e+17,4.979639,5.000049
21620,2125332480,1.805144e+17,4.985770,5.000710
21630,2126315520,1.805979e+17,4.983763,5.000272
21640,2127298560,1.806814e+17,4.980324,4.999836
21650,2128281600,1.807649e+17,4.978547,4.999658
21660,2129264640,1.808484e+17,4.983660,4.999872
21670,2130247680,1.809319e+17,4.982671,4.999665
21680,2131230720,1.810153e+17,4.982804,4.999859
21690,2132213760,1.810988e+17,4.980380,4.999740
21700,2133196800,1.811823e+17,4.976571,4.999530
21710,2134179840,1.812658e+17,4.976318,4.999731
21720,2135162880,1.813493e+17,4.975345,4.999253
21730,2136145920,1.814328e+17,4.976075,4.999469
21740,2137128960,1.815163e+17,4.976060,4.999493
21750,2138112000,1.815998e+17,4.972412,4.999252
21760,2139095040,1.816833e+17,4.971072,4.999340
21770,2140078080,1.817668e+17,4.974870,4.999162
21780,2141061120,1.818503e+17,4.969103,4.999107
21790,2142044160,1.819338e+17,4.972710,4.999000
21800,2143027200,1.820173e+17,4.973683,4.998695
21810,2144010240,1.821008e+17,4.973399,4.999208
21820,2144993280,1.821843e+17,4.973308,4.998571
21830,2145976320,1.822678e+17,4.971545,4.998666
21840,2146959360,1.823513e+17,4.973125,4.998547
21850,2147942400,1.824347e+17,4.970440,4.998265
21860,2148925440,1.825182e+17,4.975508,4.998031
